OMEGA,AMPL
9.990999999998675385e-01,9.613338248281842746e-02
9.991099999998674930e-01,9.592725909381633054e-02
9.991199999998674475e-01,9.572201136486321871e-02
9.991299999998674020e-01,9.551763294916811031e-02
9.991399999998673565e-01,9.531411864689780244e-02
9.991499999998673109e-01,9.511146342589862912e-02
9.991599999998672654e-01,9.490966331062294925e-02
9.991699999998672199e-01,9.470871108672691829e-02
9.991799999998671744e-01,9.450860394426842392e-02
9.991899999998671289e-01,9.430933689764928185e-02
9.991999999998670834e-01,9.411090291968651766e-02
9.992099999998670379e-01,9.391329931943881437e-02
9.992199999998669924e-01,9.371651990256348042e-02
9.992299999998669469e-01,9.352056011546670822e-02
9.992399999998669013e-01,9.332541491404112988e-02
9.992499999998668558e-01,9.313108056351424024e-02
9.992599999998668103e-01,9.293755121417258958e-02
9.992699999998667648e-01,9.274482232618834476e-02
9.992799999998667193e-01,9.255288895582290676e-02
9.992899999998666738e-01,9.236174752756176609e-02
9.992999999998666283e-01,9.217139152167952432e-02
9.993099999998665828e-01,9.198181817450287734e-02
9.993199999998665373e-01,9.179302291417165693e-02
9.993299999998664918e-01,9.160499948062511555e-02
9.993399999998664462e-01,9.141774520357118239e-02
9.993499999998664007e-01,9.123125472864011820e-02
9.993599999998663552e-01,9.104552367770926691e-02
9.993699999998663097e-01,9.086054776232158070e-02
9.993799999998662642e-01,9.067632346823932543e-02
9.993899999998662187e-01,9.049284570252889848e-02
9.993999999998661732e-01,9.031011018498120990e-02
9.994099999998661277e-01,9.012811266765893836e-02
9.994199999998660822e-01,8.994684983224821018e-02
9.994299999998660367e-01,8.976631654031837215e-02
9.994399999998659911e-01,8.958650869737068423e-02
9.994499999998659456e-01,8.940742214437281954e-02
9.994599999998659001e-01,8.922905271520174819e-02
9.994699999998658546e-01,8.905139701489087067e-02
9.994799999998658091e-01,8.887445025358568784e-02
9.994899999998657636e-01,8.869820835350793187e-02
9.994999999998657181e-01,8.852266799079254456e-02
9.995099999998656726e-01,8.834782381232121617e-02
9.995199999998656271e-01,8.817367323125402390e-02
9.995299999998655816e-01,8.800021165828499081e-02
9.995399999998655360e-01,8.782743584360612477e-02
9.995499999998654905e-01,8.765534068910595111e-02
9.995599999998654450e-01,8.748392364072248018e-02
9.995699999998653995e-01,8.731318030979699774e-02
9.995799999998653540e-01,8.714310696346581897e-02
9.995899999998653085e-01,8.697370046606404947e-02
9.995999999998652630e-01,8.680495654754440127e-02
9.996099999998652175e-01,8.663687153820631703e-02
9.996199999998651720e-01,8.646944179080862103e-02
9.996299999998651264e-01,8.630266370416059263e-02
9.996399999998650809e-01,8.613653415286877391e-02
9.996499999998650354e-01,8.597104898532970108e-02
9.996599999998649899e-01,8.580620460150656381e-02
9.996699999998649444e-01,8.564199795664481640e-02
9.996799999998648989e-01,8.547842446421527463e-02
9.996899999998648534e-01,8.531548159667631803e-02
9.996999999998648079e-01,8.515316536318526253e-02
9.997099999998647624e-01,8.499147271604019782e-02
9.997199999998647169e-01,8.483039934871018650e-02
9.997299999998646713e-01,8.466994271930150529e-02
9.997399999998646258e-01,8.451009902223269310e-02
9.997499999998645803e-01,8.435086533027012778e-02
9.997599999998645348e-01,8.419223744304769885e-02
9.997699999998644893e-01,8.403421299188226778e-02
9.997799999998644438e-01,8.387678823946585760e-02
9.997899999998643983e-01,8.371995998076094125e-02
9.997999999998643528e-01,8.356372539701339974e-02
9.998099999998643073e-01,8.340808095030118052e-02
9.998199999998642618e-01,8.325302341762445824e-02
9.998299999998642162e-01,8.309854965004616345e-02
9.998399999998641707e-01,8.294465657175330298e-02
9.998499999998641252e-01,8.279134133423184105e-02
9.998599999998640797e-01,8.263860042948976969e-02
9.998699999998640342e-01,8.248643076292469511e-02
9.998799999998639887e-01,8.233482954783119534e-02
9.998899999998639432e-01,8.218379316867943651e-02
9.998999999998638977e-01,8.203331903437441341e-02
9.999099999998638522e-01,8.188340416701914148e-02
9.999199999998638067e-01,8.173404496453079426e-02
9.999299999998637611e-01,8.158523901163419745e-02
9.999399999998637156e-01,8.143698308488642179e-02
9.999499999998636701e-01,8.128927427551645157e-02
9.999599999998636246e-01,8.114210966059140495e-02
9.999699999998635791e-01,8.099548660544325651e-02
9.999799999998635336e-01,8.084940203101698142e-02
9.999899999998634881e-01,8.070385316064236647e-02
9.999999999998634426e-01,8.055883716572552478e-02
