OMEGA,AMPL
9.990999999998675385e-01,9.999422630526051681e-02
9.991099999998674930e-01,9.977148337461713701e-02
9.991199999998674475e-01,9.954971642009340094e-02
9.991299999998674020e-01,9.932891811217996192e-02
9.991399999998673565e-01,9.910908251055247642e-02
9.991499999998673109e-01,9.889020390405704741e-02
9.991599999998672654e-01,9.867227786758543673e-02
9.991699999998672199e-01,9.845529591188996454e-02
9.991799999998671744e-01,9.823925507470898655e-02
9.991899999998671289e-01,9.802414961943207994e-02
9.991999999998670834e-01,9.780997125802881609e-02
9.992099999998670379e-01,9.759671715883973253e-02
9.992199999998669924e-01,9.738438001796494159e-02
9.992299999998669469e-01,9.717295477928891700e-02
9.992399999998669013e-01,9.696243557715122918e-02
9.992499999998668558e-01,9.675281833311516477e-02
9.992599999998668103e-01,9.654409622545048753e-02
9.992699999998667648e-01,9.633626422067571859e-02
9.992799999998667193e-01,9.612931659079175517e-02
9.992899999998666738e-01,9.592324952687746042e-02
9.992999999998666283e-01,9.571805535192721981e-02
9.993099999998665828e-01,9.551373118165162879e-02
9.993199999998665373e-01,9.531027184505089234e-02
9.993299999998664918e-01,9.510767002289642613e-02
9.993399999998664462e-01,9.490592297716482495e-02
9.993499999998664007e-01,9.470502445037562445e-02
9.993599999998663552e-01,9.450496945237105151e-02
9.993699999998663097e-01,9.430575313323362463e-02
9.993799999998662642e-01,9.410737158913246025e-02
9.993899999998662187e-01,9.390981891054282771e-02
9.993999999998661732e-01,9.371309014359151257e-02
9.994099999998661277e-01,9.351718039689890793e-02
9.994199999998660822e-01,9.332208609155716317e-02
9.994299999998660367e-01,9.312780109290876018e-02
9.994399999998659911e-01,9.293432082693686702e-02
9.994499999998659456e-01,9.274164055705272358e-02
9.994599999998659001e-01,9.254975549894671472e-02
9.994699999998658546e-01,9.235866195041259052e-02
9.994799999998658091e-01,9.216835439385864803e-02
9.994899999998657636e-01,9.197882818096646262e-02
9.994999999998657181e-01,9.179007975933031749e-02
9.995099999998656726e-01,9.160210274700610056e-02
9.995199999998656271e-01,9.141489454004245174e-02
9.995299999998655816e-01,9.122844979094886508e-02
9.995399999998655360e-01,9.104276501756676521e-02
9.995499999998654905e-01,9.085783413484656290e-02
9.995599999998654450e-01,9.067365456369749777e-02
9.995699999998653995e-01,9.049022114290379559e-02
9.995799999998653540e-01,9.030752967960921362e-02
9.995899999998653085e-01,9.012557666868720174e-02
9.995999999998652630e-01,8.994435713105818075e-02
9.996099999998652175e-01,8.976386688859790131e-02
9.996199999998651720e-01,8.958410176779788014e-02
9.996299999998651264e-01,8.940505758056731256e-02
9.996399999998650809e-01,8.922673092254500282e-02
9.996499999998650354e-01,8.904911696536794985e-02
9.996599999998649899e-01,8.887221163657070544e-02
9.996699999998649444e-01,8.869601152535488975e-02
9.996799999998648989e-01,8.852051129354281123e-02
9.996899999998648534e-01,8.834570827904029977e-02
9.996999999998648079e-01,8.817159788050736580e-02
9.997099999998647624e-01,8.799817683406570279e-02
9.997199999998647169e-01,8.782543996993681656e-02
9.997299999998646713e-01,8.765338472723809005e-02
9.997399999998646258e-01,8.748200667293282162e-02
9.997499999998645803e-01,8.731130263998530816e-02
9.997599999998645348e-01,8.714126770343258443e-02
9.997699999998644893e-01,8.697189933589130617e-02
9.997799999998644438e-01,8.680319325915998585e-02
9.997899999998643983e-01,8.663514581147403748e-02
9.997999999998643528e-01,8.646775389378986987e-02
9.998099999998643073e-01,8.630101334290934956e-02
9.998199999998642618e-01,8.613492050610870032e-02
9.998299999998642162e-01,8.596947177719542477e-02
9.998399999998641707e-01,8.580466358874017097e-02
9.998499999998641252e-01,8.564049285532554512e-02
9.998599999998640797e-01,8.547695550170755774e-02
9.998699999998640342e-01,8.531404800753508710e-02
9.998799999998639887e-01,8.515176733862557523e-02
9.998899999998639432e-01,8.499010912746086943e-02
9.998999999998638977e-01,8.482907079182033794e-02
9.999099999998638522e-01,8.466864895578132821e-02
9.999199999998638067e-01,8.450883934411711207e-02
9.999299999998637611e-01,8.434963947921213234e-02
9.999399999998637156e-01,8.419104561169375722e-02
9.999499999998636701e-01,8.403305448681934464e-02
9.999599999998636246e-01,8.387566284208382295e-02
9.999699999998635791e-01,8.371886783419292544e-02
9.999799999998635336e-01,8.356266586802953145e-02
9.999899999998634881e-01,8.340705378367928302e-02
9.999999999998634426e-01,8.325202839298215252e-02
